Strike ID,Latitude,Longitude,Spawn time (hr),Inspection time (hr),Suppression time (hr)
1892,-35.1684,148.5468547,17.045016733333334,0.11506718790841154,N/A
1893,-35.2978,148.5468547,16.61899933666667,0.35102605309784646,N/A
1894,-35.8193,148.5468547,13.60736612,0.22644551732571724,N/A
1895,-35.9365,148.5468547,12.543391719999999,0.2071601055327503,N/A
1896,-37.1371,148.5468547,0.13474663733333334,0.17392649300572938,N/A
1897,-37.1533,148.5468547,1.317174333,0.3141734838036564,N/A
1898,-37.7556,148.5468547,3.3330148983333334,0.0541861254300981,N/A
1899,-35.2533,148.5569243,17.107406883333333,0.07378200184308097,N/A
1900,-35.4231,148.5569243,16.027414988333334,0.7464148706452518,N/A
1901,-35.7303,148.5569243,12.478318663333333,0.2461362803719021,N/A
1902,-35.8395,148.5569243,13.474622808333333,0.0882236390887657,N/A
1903,-36.0173,148.5569243,13.637759305,0.46348878062652554,N/A
1904,-35.3382,148.5619592,16.9813164,0.033835110973656504,N/A
1905,-35.3786,148.5619592,15.933528108333332,0.78111377123639,N/A
1906,-35.8718,148.5619592,13.137280206666665,0.2779272026853707,N/A
1907,-35.9567,148.5619592,13.615075696666665,0.21138754242513744,N/A
1908,-35.4069,148.566994,15.765408336666667,0.8951581796811661,N/A
1909,-35.8395,148.566994,13.843577770000001,0.22898850784119432,N/A
1910,-37.1492,148.566994,1.2586945856666665,0.2378079522714807,N/A
1911,-37.792,148.566994,3.3814293033333334,0.07441048579763447,N/A
1912,-35.1886,148.5720288,17.079396466666665,0.02630026636301611,N/A
1913,-35.2937,148.5720288,16.38008039,0.5161083755286402,N/A
1914,-35.4352,148.5720288,15.772248696666665,0.9623361230793994,N/A
1915,-35.4474,148.5720288,15.703104486666666,0.9988539240002178,N/A
1916,-36.1225,148.5720288,12.957580455,0.11462672027080367,N/A
1917,-37.0482,148.5720288,5.611499158333333,0.14535417678348594,N/A
1918,-37.1412,148.5720288,1.5207752921666668,0.15789216215473315,N/A
1919,-37.1614,148.5720288,1.0084936416666668,0.4545413581444225,N/A
1920,-35.1684,148.5770637,16.62657856166667,0.47004320904348385,N/A
1921,-36.8218,148.5770637,0.40951841783333337,0.08636926454828811,N/A
1922,-35.3261,148.5820985,16.7806973,0.14003365413844626,N/A
1923,-35.4312,148.5820985,16.725396800000002,0.049447016032691964,N/A
1924,-35.8961,148.5820985,12.932829775000002,0.1317668900171783,N/A
1925,-35.8799,148.5871333,13.228483115000001,0.14134622158824842,N/A
1926,-35.9446,148.5871333,12.361335443333333,0.1511355923164936,N/A
1927,-36.6641,148.5871333,0.027339874783333332,0.15296884063328506,N/A
1928,-36.6763,148.5871333,10.44012526,0.1610710250289291,N/A
1929,-36.8299,148.5871333,0.6483340249999999,0.19493803848367128,N/A
1930,-35.1927,148.5921682,16.8668671,0.19784216085457149,N/A
1931,-35.221,148.5921682,16.89848203333333,0.11853937564809207,N/A
1932,-35.2371,148.5921682,16.367753643333334,0.6222059538778901,N/A
1933,-35.3544,148.5921682,16.27994903833333,0.49653410511611784,N/A
1934,-35.4029,148.5921682,16.00564975,0.7735481144279928,N/A
1935,-35.985,148.5921682,13.180524743333333,0.233405586056041,N/A
1936,-36.1588,148.5921682,12.876454715,0.12705052164091385,N/A
1937,-37.7718,148.5921682,3.7696623583333335,0.24559184036730586,N/A
1938,-37.796,148.5921682,3.7382018733333333,0.2287278089971288,N/A
1939,-35.3342,148.597203,15.930704851666666,0.8894107108501278,N/A
1940,-37.0644,148.597203,5.5789472883333335,0.12747798949414976,N/A
1941,-35.1684,148.6022378,16.61282321,0.5225479404912847,N/A
1942,-35.2008,148.6022378,17.05077965,0.025539944138923198,N/A
1943,-35.415,148.6022378,15.769919171666666,0.9734855107709659,N/A
1944,-35.4352,148.6022378,16.074301223333332,0.6223723450693109,N/A
1945,-35.4595,148.6022378,15.520721909999999,1.194225369928952,N/A
1946,-35.601,148.6022378,15.791913398333334,0.6898847421842098,N/A
1947,-35.8678,148.6022378,13.44019892,0.11627845267679125,N/A
1948,-35.9325,148.6022378,12.486416215,0.06522690157289616,N/A
1949,-35.9729,148.6022378,13.69469689,0.06747706295536571,N/A
1950,-36.8582,148.6022378,0.11027984448333335,0.05232211363816521,N/A
1951,-37.1816,148.6022378,1.512498575666667,0.26878065831179254,N/A
1952,-35.6697,148.6072727,16.160505758333333,0.3196231297574741,N/A
1953,-35.3665,148.6123075,16.07360727333333,0.7685522643680249,N/A
1954,-35.8112,148.6123075,13.384049458333335,0.2648998907904489,N/A
1955,-35.9971,148.6123075,12.958217801666665,0.19459226368736077,N/A
1956,-35.4029,148.6173423,15.664777673333333,0.9251831065211485,N/A
1957,-35.4797,148.6173423,15.690238473333332,0.89220227351625,N/A
1958,-37.0846,148.6173423,1.6026316824999998,0.18054825486891105,N/A
1959,-37.1775,148.6173423,0.3542521418333333,0.28857543789529505,N/A
1960,-37.8122,148.6173423,3.753039508333333,0.33779161582323164,N/A
1961,-35.0229,148.6223772,16.949547616666667,0.26811458585971193,N/A
1962,-35.2008,148.6223772,16.898711766666665,0.14648124125419903,N/A
1963,-35.4474,148.6223772,15.879206156666667,0.7977282508855953,N/A
1964,-36.0376,148.6223772,12.752862701666666,0.1463983978310979,N/A
1965,-36.0537,148.6223772,13.203213403333333,0.20435625114082845,N/A
1966,-36.078,148.6223772,11.963165881666667,0.14777185920009087,N/A
1967,-37.1007,148.6223772,1.0190729456666667,0.5799009730798289,N/A
1968,-34.9946,148.627412,16.75446201666667,0.44727938742708323,N/A
1969,-35.031,148.627412,16.7958338,0.3949225993870601,N/A
1970,-35.2937,148.627412,16.922676216666666,0.05587800218414082,N/A
1971,-35.3139,148.627412,15.787175809999999,1.148286594910971,N/A
1972,-35.3867,148.627412,17.142316083333334,0.11023562865552271,N/A
1973,-35.4716,148.627412,15.77682005,0.8485326558463687,N/A
1974,-36.3529,148.627412,10.756715563333334,0.2201295839018854,N/A
1975,-36.4256,148.627412,14.530093291666665,0.15026331572255003,N/A
1976,-37.0927,148.627412,0.8590962781666666,0.7682542733354958,N/A
1977,-37.2058,148.627412,0.6467202731666667,0.433910004738541,N/A
1978,-35.221,148.6374817,17.037003866666666,0.055822234497481985,N/A
1979,-35.6212,148.6374817,15.603581595,0.8156885416902151,N/A
1980,-36.0416,148.6374817,13.208659739999998,0.27024358269962856,N/A
1981,-35.9042,148.6425165,13.078781796666666,0.1546475638610597,N/A
1982,-36.0537,148.6425165,13.299941421666666,0.14559452849907958,N/A
1983,-37.1654,148.6425165,0.8226838466666667,0.4799457155194981,N/A
1984,-37.8122,148.6425165,3.888975726666667,0.24453936728601497,N/A
1985,-35.2695,148.6475513,17.051939733333334,0.03212161913042413,N/A
1986,-35.4595,148.6475513,16.166253455,0.4848444194160159,N/A
1987,-35.512,148.6475513,15.733615081666667,0.7790496726253352,N/A
1988,-35.8597,148.6475513,13.575765296666667,0.12222981710486136,N/A
1989,-36.0012,148.6475513,12.293019888333333,0.10493874899583008,N/A
1990,-36.1063,148.6475513,13.6686703,0.4510613685039223,N/A
1991,-36.2316,148.6475513,11.709007778333334,0.1891283862396449,N/A
1992,-35.0229,148.6525862,16.890172066666665,0.289063949424708,N/A
1993,-35.9365,148.6525862,12.512958096666667,0.10893754890397557,N/A
1994,-37.2099,148.6525862,5.074546951666667,0.18012784969199958,N/A
1995,-35.1725,148.657621,16.057831791666665,0.9332075267056502,N/A
1996,-35.3301,148.657621,16.33428788333333,0.5172985055005382,N/A
1997,-35.3625,148.657621,16.947232416666665,0.06762434752786753,N/A
1998,-34.9663,148.6626558,16.935350733333333,0.2834486113428223,N/A
1999,-35.4069,148.6626558,15.969556249999998,0.7744332125771244,N/A
2000,-35.4959,148.6626558,16.330131933333334,0.28808569711964893,N/A
2001,-35.5727,148.6626558,15.828456181666667,0.6427530093364011,N/A
2002,-37.1088,148.6626558,1.512130786,0.40000312449543973,N/A
2003,-35.3342,148.6676907,17.11435271666667,0.1942009473779601,N/A
2004,-35.4635,148.6676907,15.667070325000001,0.9452732440743279,N/A
2005,-35.512,148.6676907,15.742904871666667,0.8833056696934546,N/A
2006,-35.6414,148.6676907,15.664907318333332,0.3094848363598349,N/A
2007,-35.9244,148.6676907,13.0141209,0.1650962534942159,N/A
2008,-36.078,148.6676907,13.621434613333335,0.5576698938232827,N/A
2009,-36.1467,148.6676907,11.71414775,0.2782890253901759,N/A
2010,-37.1695,148.6676907,1.2092904949999999,0.13679107435967555,N/A
2011,-35.8799,148.6727255,12.653711968333333,0.29585798616602915,N/A
2012,-36.0214,148.6727255,12.558785226666668,0.2664826642355284,N/A
2013,-36.2033,148.6727255,12.603906823333334,0.20926631502574713,N/A
2014,-37.1169,148.6727255,1.5497574698333334,0.3290078856452432,N/A
2015,-35.1199,148.6777604,16.591742856666666,0.5410671943096673,N/A
2016,-35.4676,148.6777604,16.096341001666666,0.4992659673193824,N/A
2017,-35.5201,148.6777604,16.168620023333332,0.3974211802585281,N/A
2018,-35.6414,148.6777604,16.308927831666665,0.04335242785050974,N/A
2019,-35.6697,148.6777604,15.134366670000002,0.7848212209310602,N/A
2020,-35.9122,148.6777604,12.57752134,0.31279232956963016,N/A
2021,-36.3731,148.6777604,11.30321066,0.16223594767691693,N/A
2022,-36.7571,148.6777604,0.13577248286666668,0.14329777017599954,N/A
2023,-37.1371,148.6777604,5.28730901,0.1310895375122709,N/A
2024,-36.0376,148.6827952,12.387160696666665,0.3504215173409001,N/A
2025,-36.0497,148.6827952,12.424429025,0.34564878052599146,N/A
2026,-36.082,148.6827952,12.613622443333332,0.3237639134325885,N/A
2027,-36.0942,148.6827952,16.733053416666667,0.10323901284651381,N/A
2028,-37.1816,148.6827952,1.6111286123333333,0.2712287350384486,N/A
2029,-35.4231,148.68783,16.044508253333333,0.6486172834322133,N/A
2030,-37.2139,148.68783,0.7859844796666666,0.3751454897699638,N/A
2031,-35.318,148.6928649,16.14726749833333,0.6330769619606731,N/A
2032,-35.4352,148.6928649,16.255689525,0.40405531682972246,N/A
2033,-35.4554,148.6928649,15.536852494999998,0.9306231316201896,N/A
2034,-35.6414,148.6928649,16.277528858333334,0.042026716804224026,N/A
2035,-35.7101,148.6928649,14.89633213,0.5535064489537803,N/A
2036,-35.7991,148.6928649,14.831700203333332,0.8419382035891391,N/A
2037,-35.9405,148.6928649,13.035074826666666,0.18083692364249954,N/A
2038,-36.2397,148.6928649,11.812077811666667,0.12682629217877953,N/A
2039,-37.2301,148.6928649,0.8831617924999999,0.3397586917040951,N/A
2040,-35.5484,148.6978997,16.220837268333334,0.25921018496959125,N/A
2041,-37.218,148.6978997,0.8381708793333333,0.35140778796840105,N/A
2042,-35.4999,148.7029345,16.24349588,0.3253145701693393,N/A
2043,-36.1386,148.7029345,12.091536055,0.15088498946475737,N/A
2044,-36.6561,148.7029345,10.11562896,0.10708057732148922,N/A
2045,-37.1614,148.7029345,3.8030560016666666,0.18002416844081937,N/A
2046,-37.2099,148.7029345,5.179263144999999,0.04696592143324374,N/A
2047,-35.3059,148.7079694,15.694354381666667,1.1059068280961522,N/A
2048,-37.1856,148.7079694,3.9595777466666666,0.07225901340793926,N/A
2049,-35.0754,148.7130042,16.40367033,0.6414830073689235,N/A
2050,-35.221,148.7130042,16.25389884166667,0.6742232677509148,N/A
2051,-35.5646,148.7130042,16.061100603333333,0.3592288924622456,N/A
2052,-35.7546,148.7130042,14.844089131666669,0.6844340162026472,N/A
2053,-36.1063,148.7130042,12.749378519999999,0.1262829835528828,N/A
2054,-36.4499,148.7130042,7.345189666666667,0.3220978763631522,N/A
2055,-34.9703,148.7230739,16.605648471666665,0.5472573766099695,N/A
2056,-35.3342,148.7230739,15.882638536666667,0.8424557917787145,N/A
2057,-35.3503,148.7230739,16.744362666666667,0.06178131524368534,N/A
2058,-35.4069,148.7230739,15.56155017,0.9983550299718081,N/A
2059,-35.4959,148.7230739,15.967582943333333,0.5505249204017147,N/A
2060,-35.5525,148.7230739,15.881926945,0.5741845926170248,N/A
2061,-37.2341,148.7230739,0.9677494995,0.30373421442181286,N/A
2062,-35.5403,148.7281087,15.610924426666665,0.878689221997164,N/A
2063,-37.2058,148.7281087,5.010667593333333,0.1721232169096513,N/A
2064,-35.2735,148.7331435,17.108644083333335,0.08688211033126815,N/A
2065,-35.3908,148.7331435,15.964128205,0.6360845109810199,N/A
2066,-35.4352,148.7331435,15.590188783333334,0.9145034671111959,N/A
2067,-35.4635,148.7331435,16.191660601666666,0.3947337996243752,N/A
2068,-35.4959,148.7331435,15.905436655,0.6219061899386906,N/A
2069,-35.3746,148.7381784,17.075595866666667,0.07756498578724252,N/A
2070,-35.8799,148.7381784,14.8592384,0.7905550334789223,N/A
2071,-36.0982,148.7381784,12.605354585,0.22499980318998697,N/A
2072,-37.1492,148.7381784,1.3788169685,0.40299993067675055,N/A
2073,-37.2018,148.7381784,5.620951304999999,0.09745807350226944,N/A
2074,-35.0471,148.7432132,16.713664366666666,0.352000819188478,N/A
2075,-35.3261,148.7432132,16.400085603333334,0.3375350184125596,N/A
2076,-36.1103,148.7432132,13.622542378333332,0.585768457899487,N/A
2077,-36.1467,148.7432132,12.324406026666667,0.4256125083367826,N/A
2078,-37.6909,148.7432132,4.1292243583333335,0.19566684417796246,N/A
2079,-35.3503,148.748248,17.14000286666667,0.0633793996659329,N/A
2080,-35.4999,148.748248,14.890948781666665,1.0416607798276,N/A
2081,-35.702,148.748248,15.363366791666666,0.7443698192885293,N/A
2082,-35.8839,148.748248,14.815727621666667,0.8055124612371947,N/A
2083,-37.1695,148.748248,1.4602373151666665,0.2763571635772706,N/A
2084,-37.1856,148.748248,0.43874991616666664,0.357592376094254,N/A
2085,-35.0512,148.7532829,16.5257434,0.4703519408112354,N/A
2086,-35.0835,148.7532829,16.66749,0.372456258687677,N/A
2087,-35.3705,148.7532829,16.466802333333334,0.18423297223462215,N/A
2088,-35.411,148.7532829,15.876880206666668,0.6704987212285556,N/A
2089,-35.5282,148.7532829,15.865244793333334,0.583091008845228,N/A
2090,-35.3342,148.7583177,16.58985462,0.11180827727762234,N/A
2091,-35.7425,148.7583177,15.46920236,0.42995884657033256,N/A
2092,-35.7991,148.7583177,14.901046038333334,0.8587061515770115,N/A
2093,-37.3352,148.7583177,0.8151361845,0.5324746325413044,N/A
2094,-35.0067,148.7633525,16.379252386666668,0.6927143615590244,N/A
2095,-35.1522,148.7633525,17.03861135,0.05884690752632499,N/A
2096,-35.225,148.7633525,15.995360758333334,0.8757578108847641,N/A
2097,-35.3544,148.7633525,15.995860338333333,0.6621701398769437,N/A
2098,-35.3988,148.7633525,15.838257971666666,0.7450228429002528,N/A
2099,-35.4312,148.7633525,15.913129603333333,0.5890603442343935,N/A
2100,-35.5403,148.7633525,15.922401888333333,0.5464866924808262,N/A
2101,-35.8961,148.7633525,15.354338085000002,0.6243507388225246,N/A
2102,-37.2058,148.7633525,1.1669932045,0.17711394588294346,N/A
2103,-37.2341,148.7633525,5.39492158,0.1582024586332914,N/A
2104,-37.2463,148.7633525,2.96664463,0.06117017493550369,N/A
2105,-37.3473,148.7633525,4.512648966666667,0.044751378655316025,N/A
2106,-35.2452,148.7683874,16.663313446666667,0.16417123639109277,N/A
2107,-35.2735,148.7683874,16.896493766666666,0.07807219196398768,N/A
2108,-35.318,148.7683874,15.863939696666668,0.851643135492379,N/A
2109,-35.4878,148.7683874,15.711606256666665,0.7600642867580629,N/A
2110,-35.5565,148.7683874,16.149124333333333,0.28123806947491176,N/A
2111,-36.1386,148.7683874,15.67994852,0.28106001476909015,N/A
2112,-35.0754,148.7734222,16.60560185166667,0.3942342216988396,N/A
2113,-35.1078,148.7734222,16.615960936666667,0.3689106271435554,N/A
2114,-35.5888,148.7734222,15.875411943333333,0.49178468628405325,N/A
2115,-35.7667,148.7734222,15.386404025000001,0.4606032171953666,N/A
2116,-35.795,148.7734222,15.351804415,0.44151479083409867,N/A
2117,-35.8152,148.7734222,15.243708755,0.5152737879244523,N/A
2118,-37.3029,148.7734222,0.20690589850000002,0.330089584307083,N/A
2119,-35.128,148.778457,15.801891958333332,1.07351782676799,N/A
2120,-35.1442,148.778457,15.888421156666668,1.031862406555548,N/A
2121,-35.2008,148.778457,16.910491266666664,0.05466108130017043,N/A
2122,-35.4959,148.778457,15.107567691666665,0.8743048905426157,N/A
2123,-35.6333,148.778457,15.801200873333332,0.48877779148612416,N/A
2124,-35.1563,148.7834919,16.17528437,0.7232425403151157,N/A
2125,-35.4312,148.7834919,15.658051991666667,0.9966356426228998,N/A
2126,-35.4595,148.7834919,15.692174673333332,0.7334847616801118,N/A
2127,-35.5646,148.7834919,16.207060738333332,0.1873824288455863,N/A
2128,-35.9082,148.7834919,12.603800508333334,0.3718466433419174,N/A
2129,-36.1225,148.7834919,13.017695765,0.2847038634425553,N/A
2130,-37.2301,148.7834919,1.4556161200000002,0.33975156394954437,N/A
2131,-37.2463,148.7834919,3.9429334433333336,0.12331168073876193,N/A
2132,-37.2705,148.7834919,2.6748223999999996,0.21940842710347927,N/A
2133,-35.1684,148.7885267,15.833656443333332,1.0076778096132208,N/A
2134,-35.1886,148.7885267,17.09577051666667,0.24419320736985659,N/A
2135,-35.6212,148.7885267,15.880847286666667,0.42435527109033905,N/A
2136,-36.1467,148.7885267,12.464924403333333,0.2205599119778425,N/A
2137,-37.1573,148.7885267,1.4186324405,0.33234867954429825,N/A
2138,-37.1735,148.7885267,1.2703340995,0.407282609228031,N/A
2139,-37.218,148.7885267,0.414639582,0.4580176212482333,N/A
2140,-37.7799,148.7885267,1.9164449966666666,0.7159279005948582,N/A
2141,-35.0754,148.7935615,16.337014488333335,0.6245936556110427,N/A
2142,-35.0916,148.7935615,16.564207011666667,0.4151083307077129,N/A
2143,-35.1603,148.7935615,16.206961263333334,0.6629254361338625,N/A
2144,-35.3342,148.7935615,15.773765715,0.8909300561707945,N/A
2145,-35.8031,148.7935615,15.468744643333334,0.3607641458844753,N/A
2146,-35.8152,148.7935615,15.245750218333333,0.5512629793660603,N/A
2147,-36.0497,148.7935615,12.25837568,0.17041032500059777,N/A
2148,-36.6237,148.7935615,6.318231103333333,0.1553242402549242,N/A
2149,-35.2008,148.8036312,15.827613903333335,0.9712283953477183,N/A
2150,-35.2816,148.8036312,17.14917661666667,0.05139427439479833,N/A
2151,-37.2301,148.8036312,0.9821895011666667,0.43122650208264024,N/A
2152,-37.5373,148.8036312,5.838971966666667,0.13395545241772905,N/A
2153,-35.8637,148.808666,15.354238070000001,0.47440646280954346,N/A
2154,-37.2584,148.808666,4.871726998333333,0.18971888207299747,N/A
2155,-35.0754,148.8137009,17.08579943333333,0.14232824248293077,N/A
2156,-35.1401,148.8137009,16.144798853333334,0.7508431653761081,N/A
2157,-35.8152,148.8137009,15.053691633333333,0.8190742142971168,N/A
2158,-37.2746,148.8137009,1.6765242016666666,0.036007897059892005,N/A
2159,-37.3069,148.8137009,0.7840250378333333,0.8375277541888543,N/A
2160,-35.1603,148.8187357,15.643914411666668,1.2117478278597629,N/A
2161,-35.5484,148.8187357,14.814689028333333,0.5903373981814164,N/A
2162,-35.6656,148.8187357,15.283972593333335,0.9291836846894592,N/A
2163,-35.9527,148.8187357,15.472241653333333,0.5076254201387544,N/A
2164,-36.1386,148.8187357,12.858353914999999,0.12650956188713988,N/A
2165,-37.2382,148.8187357,1.2749266141666666,0.17412362968952416,N/A
2166,-37.2665,148.8187357,0.935377975,0.5673603052174596,N/A
2167,-37.5697,148.8187357,7.0511731499999994,0.40546300987319933,N/A
2168,-35.3301,148.8237705,16.029179843333335,0.709197492700037,N/A
2169,-35.3948,148.8237705,16.209422393333334,0.3530311789350445,N/A
2170,-35.4352,148.8237705,16.253949613333333,0.340821046810579,N/A
2171,-35.5888,148.8237705,15.615806301666668,0.7067214308515415,N/A
2172,-35.8233,148.8237705,14.76504534,0.6525497611798265,N/A
2173,-35.9082,148.8237705,12.692268788333333,0.2240338247368547,N/A
2174,-36.0335,148.8237705,12.938815593333333,0.1774228376654436,N/A
2175,-36.0942,148.8237705,12.294854556666667,0.21699950770175647,N/A
2176,-37.2261,148.8237705,1.4680842875,0.11741402848479411,N/A
2177,-37.2867,148.8237705,4.09302942,0.058847923767522035,N/A
2178,-35.2088,148.8288054,15.757896323333334,0.9822232143390506,N/A
2179,-35.2493,148.8288054,15.696157079999999,1.1865928434915056,N/A
2180,-35.318,148.8288054,16.31707048333333,0.45468979500663004,N/A
2181,-35.8071,148.8288054,14.775670056666666,0.680446843692403,N/A
2182,-35.8476,148.8288054,15.289345096666667,0.5859586267072255,N/A
2183,-35.8678,148.8288054,15.35804011,0.5253472316440861,N/A
2184,-37.1573,148.8288054,1.0979545474999999,0.5943657299577396,N/A
2185,-37.2746,148.8288054,4.868180676666666,0.1597472583086508,N/A
2186,-35.3059,148.8338402,16.976482533333332,0.09834149648910978,N/A
2187,-35.4069,148.8338402,15.894974574999999,0.6316851497741279,N/A
2188,-35.6616,148.8338402,15.036786331666667,1.0701391441859092,N/A
2189,-35.7222,148.8338402,14.708946081666666,0.6334238520504045,N/A
2190,-35.8193,148.8338402,15.011915558333335,0.8995433892876564,N/A
2191,-35.8597,148.8338402,14.736657271666667,0.6154709006081248,N/A
2192,-35.8839,148.8338402,14.571399793333335,0.6031871677939711,N/A
2193,-35.512,148.838875,15.566128463333332,0.7865547666794555,N/A
2194,-35.7425,148.838875,14.841331516666667,0.8384295754525091,N/A
2195,-35.8435,148.838875,15.507508688333333,0.39641092606681516,N/A
2196,-35.9284,148.838875,14.979313028333333,0.9456055662587217,N/A
2197,-36.1386,148.838875,12.686023205,0.14087265883337144,N/A
2198,-36.1507,148.838875,13.01829116,0.023647998478002894,N/A
2199,-37.2624,148.838875,0.8479782613333333,0.6930690630299408,N/A
2200,-37.319,148.838875,2.5921595233333337,0.19968735521117753,N/A
2201,-37.8001,148.838875,3.4053943016666666,0.5158167839036353,N/A
2202,-35.2695,148.8439099,16.151343914999998,0.5848011443607356,N/A
2203,-36.1144,148.8439099,12.277760308333335,0.5003671372961496,N/A
2204,-35.411,148.8489447,15.917135786666666,0.6953896562715575,N/A
2205,-35.4514,148.8489447,16.12668756,0.4172265743317702,N/A
2206,-35.5525,148.8489447,15.326136185,0.777827960270305,N/A
2207,-35.601,148.8489447,15.766937181666666,0.5264795809814758,N/A
2208,-35.8839,148.8489447,14.860898715,0.4390861733094021,N/A
2209,-35.9001,148.8489447,15.109446283333334,0.7099348116334983,N/A
2210,-37.5899,148.8489447,6.557365506666666,0.17864714724596725,N/A
2211,-35.1361,148.8539795,15.86688812,0.9756509831656573,N/A
2212,-35.2574,148.8539795,15.992189588333332,0.7797595201340604,N/A
2213,-35.5646,148.8539795,14.757659626666666,0.707114817709852,N/A
2214,-35.9527,148.8539795,15.257056799999999,0.6156079783456173,N/A
2215,-36.1022,148.8539795,12.962310385,0.1720585950575373,N/A
2216,-36.1507,148.8539795,12.289873551666666,0.203862906074822,N/A
2217,-37.2867,148.8539795,4.1408639166666665,0.05912171127048876,N/A
2218,-35.3099,148.8590144,15.819101040000001,0.8451208724415301,N/A
2219,-35.6414,148.8590144,14.848817791666667,0.7550317675191197,N/A
2220,-35.6778,148.8590144,14.751574616666666,0.6714062016677761,N/A
2221,-35.6939,148.8590144,14.96675119,1.0734972778653538,N/A
2222,-36.1427,148.8590144,1.5194631245,0.1792057468129077,N/A
2223,-36.1629,148.8590144,12.736077258333335,0.1044148645901502,N/A
2224,-37.1654,148.8590144,1.159998443,0.4267135243392426,N/A
2225,-37.2382,148.8590144,1.2266489576666668,0.3022068093202946,N/A
2226,-37.7273,148.8590144,6.002666108333333,0.2440496545209458,N/A
2227,-35.0997,148.8640492,15.621914728333332,1.2929339170830423,N/A
2228,-35.2088,148.8640492,15.953785255,0.805381356793706,N/A
2229,-35.2897,148.8640492,15.841290891666667,0.9599071309473322,N/A
2230,-35.5039,148.8640492,16.004565741666667,0.45214272354857205,N/A
2231,-35.5403,148.8640492,14.980254980000002,1.1630294428257104,N/A
2232,-35.7627,148.8640492,14.85633495,0.8776770211087367,N/A
2233,-35.8678,148.8640492,14.704132333333334,0.525448452328799,N/A
2234,-35.8839,148.8640492,14.808698813333331,0.45861026627754753,N/A
2235,-35.1563,148.869084,16.771646733333334,0.15020737360841546,N/A
2236,-35.5848,148.869084,14.828231363333334,0.6841383532654759,N/A
2237,-35.6616,148.869084,15.865873083333334,0.29107987368286153,N/A
2238,-35.7303,148.869084,15.45262355,0.5977910761085736,N/A
2239,-35.9608,148.869084,15.375345531666666,0.4614666252653781,N/A
2240,-36.0659,148.869084,13.055327875000001,0.14580756684342003,N/A
2241,-36.171,148.869084,12.949190018333335,0.15092735374460164,N/A
2242,-36.1912,148.869084,12.414248031666666,0.15148528303575304,N/A
2243,-36.2195,148.869084,12.516285713333334,0.23273768368805678,N/A
2244,-36.7046,148.869084,10.48844877,0.20061822559107692,N/A
2245,-37.315,148.869084,1.6883432433333332,0.3031000262887536,N/A
2246,-35.5161,148.8741189,15.350954748333333,0.8424201216972829,N/A
2247,-35.601,148.8741189,15.280843961666667,0.932852189624201,N/A
2248,-35.8031,148.8741189,14.991431165,1.01456925747925,N/A
2249,-35.985,148.8741189,15.034638488333334,0.7534035266939645,N/A
2250,-36.0942,148.8741189,12.303928375,0.3701994185066704,N/A
2251,-36.1063,148.8741189,12.933432484999999,0.1623184476326484,N/A
2252,-35.4918,148.8841885,15.759212605000002,0.5025519225330654,N/A
2253,-35.5039,148.8841885,15.432465425,0.7968035110146411,N/A
2254,-35.7384,148.8841885,14.950306891666665,0.8386820885540025,N/A
2255,-36.1184,148.8841885,12.582020273333335,0.042041972910368104,N/A
2256,-37.598,148.8841885,4.7830160799999994,0.08633794364671606,N/A
2257,-35.6697,148.8892234,15.089288651666667,1.0118693347958188,N/A
2258,-36.0942,148.8892234,12.661513485,0.045247499189818984,N/A
2259,-36.1548,148.8892234,12.806808283333334,0.08397075540835836,N/A
2260,-35.6091,148.8942582,14.927691525000002,1.3196384981779596,N/A
2261,-35.7708,148.8942582,15.370179154999999,0.662188557778047,N/A
2262,-36.1386,148.8942582,13.064950205,0.10186908942745705,N/A
2263,-37.218,148.8942582,0.6139533476666666,0.38551656914848914,N/A
2264,-35.5282,148.899293,15.461658065,0.7947265459138523,N/A
2265,-35.9042,148.899293,15.281505006666666,0.5729055875864955,N/A
2266,-35.9244,148.899293,15.225866351666667,0.5257908548771492,N/A
2267,-36.0901,148.899293,13.006210223333332,0.03885665814444615,N/A
2268,-36.1063,148.899293,12.871223561666666,0.13598420830160346,N/A
2269,-35.2654,148.9043279,15.645704821666667,0.9682313887129911,N/A
2270,-35.2897,148.9043279,16.208406745,0.5331155323640996,N/A
2271,-35.6616,148.9043279,15.501438149999998,0.5638182190266101,N/A
2272,-35.7182,148.9043279,15.097590735,0.742060669133221,N/A
2273,-35.7505,148.9043279,15.461650116666668,0.6160108612097712,N/A
2274,-35.7869,148.9043279,15.135000629999999,0.8570825684066908,N/A
2275,-37.6303,148.9043279,3.838200081666667,0.1974023464530223,N/A
2276,-35.1401,148.9093627,16.075598173333333,0.6907956304984186,N/A
2277,-35.5646,148.9093627,16.30225352833333,0.25482680415705544,N/A
2278,-36.0335,148.9093627,15.283543313333332,0.35886420222256776,N/A
2279,-36.1022,148.9093627,12.855979888333334,0.1226431073322864,N/A
2280,-36.1144,148.9093627,12.480497361666666,0.09889541496794563,N/A
2281,-36.5954,148.9093627,10.510647215,0.2543451480892024,N/A
2282,-36.8744,148.9093627,8.266874491666666,0.15176421006405386,N/A
2283,-35.512,148.9143976,15.836304818333334,0.5490838924721336,N/A
2284,-35.5525,148.9143976,16.147552763333334,0.16818816869834943,N/A
2285,-35.601,148.9143976,16.197925816666665,0.2945699094295944,N/A
