Strike ID,Latitude,Longitude,Spawn time (hr),Inspection time (hr),Suppression time (hr)
2346,-35.7505,148.9546762,15.167054338333331,0.5230630468154434,N/A
2347,-35.795,148.9546762,14.957711771666666,0.5496658329389134,N/A
2348,-35.8112,148.9546762,15.358633126666666,0.07281788146780754,N/A
2349,-35.8273,148.9546762,15.090096906666666,0.23224120064090434,N/A
2350,-35.8435,148.9546762,15.211543186666667,0.07293580913139522,N/A
2351,-35.8678,148.9546762,14.872849193333334,0.36317446853378793,N/A
2352,-35.989,148.9546762,13.917646718333332,0.4499456456353922,N/A
2353,-36.1952,148.9546762,11.508126905000001,0.1960830476529918,N/A
2354,-37.6586,148.9546762,7.026164156666667,0.19538177348728114,N/A
2355,-35.3382,148.9647459,16.035572323333334,0.10891183116413433,N/A
2356,-35.411,148.9647459,15.851622773333334,0.13687885987318926,N/A
2357,-35.5686,148.9647459,16.084254708333333,0.39804606340055315,N/A
2358,-35.7344,148.9647459,14.875825739999998,0.7740049173576032,N/A
2359,-36.1629,148.9647459,11.496086016666668,0.14788589395702326,N/A
2360,-36.5914,148.9647459,9.992442833333332,0.2976585592127796,N/A
2361,-35.128,148.9697807,15.646634433333332,0.865890293824733,N/A
2362,-35.1482,148.9697807,16.102317136666667,0.8379337859081231,N/A
2363,-35.2776,148.9697807,15.515723993333335,0.7698819440415496,N/A
2364,-35.318,148.9697807,15.838093411666666,0.4287327934872438,N/A
2365,-35.5565,148.9697807,14.716445921666667,1.1025601013856552,N/A
2366,-35.8112,148.9697807,15.21405268,0.18470783666931512,N/A
2367,-35.9688,148.9697807,14.844598616666667,0.10851425999511372,N/A
2368,-36.1467,148.9697807,14.364218096666669,0.2090302907907264,N/A
2369,-36.2033,148.9697807,11.866366826666665,0.08752749979239524,N/A
2370,-36.2235,148.9697807,14.163775738333333,0.2108203646895183,N/A
2371,-36.6197,148.9697807,10.384256381666667,0.048071115261120415,N/A
2372,-37.2665,148.9697807,0.2863125245,0.541978236390171,N/A
2373,-37.2948,148.9697807,0.44359049566666664,0.3310122288622354,N/A
2374,-35.1078,148.9748156,15.899438738333334,0.6369234823031124,N/A
2375,-35.3705,148.9748156,15.52732105,0.5568978856835202,N/A
2376,-35.698,148.9748156,14.807090780000001,0.9835044395569579,N/A
2377,-35.7263,148.9748156,15.269199104999998,0.45783367092924687,N/A
2378,-35.8273,148.9748156,15.026333056666667,0.33403255520747227,N/A
2379,-36.0133,148.9748156,14.880348089999998,0.5216678314315888,N/A
2380,-36.648,148.9748156,9.891401290000001,0.3072396491726896,N/A
2381,-37.7597,148.9748156,1.9858747066666667,0.6935969807342334,N/A
2382,-35.1361,148.9798504,15.760821258333333,0.7199258239750189,N/A
2383,-35.3544,148.9798504,16.038711273333334,0.20213757747265038,N/A
2384,-35.8759,148.9798504,14.767455188333333,0.6095692712519041,N/A
2385,-37.2867,148.9798504,0.06719154276666667,0.2465118880749088,N/A
2386,-35.3382,148.9848852,16.172051333333332,0.04715393945174583,N/A
2387,-35.8071,148.9848852,15.304625371666665,0.25516619637857124,N/A
2388,-36.1912,148.9848852,14.198634488333333,0.2377902336732283,N/A
2389,-37.2341,148.9848852,0.8052718246666667,0.2987685228104662,N/A
2390,-37.3918,148.9848852,4.5774149500000005,0.04066707641427153,N/A
2391,-35.1482,148.9899201,15.81214254,0.6327913929487659,N/A
2392,-35.2291,148.9899201,16.138176426666668,0.385172257466135,N/A
2393,-35.4352,148.9899201,16.104019798333333,0.21429248587822966,N/A
2394,-35.7182,148.9899201,15.12312334,0.506970585743311,N/A
2395,-35.8759,148.9899201,14.78911148,0.39141149978459805,N/A
2396,-36.0254,148.9899201,13.971939921666666,0.4728043412506021,N/A
2397,-36.3124,148.9899201,5.065598845,0.2265473817143902,N/A
2398,-36.7046,148.9899201,10.375687691666666,0.0963960935421326,N/A
2399,-37.3069,148.9899201,0.5618661273333333,0.7473210934840349,N/A
2400,-37.7678,148.9899201,3.958953486666667,0.054573357619697165,N/A
2401,-35.1846,148.9949549,16.021001173333335,0.3593450594854746,N/A
2402,-35.1927,148.9949549,16.16043880333333,0.19264454039738768,N/A
2403,-35.221,148.9949549,16.028988895,0.4658091639348014,N/A
2404,-35.7505,148.9949549,14.794499525,0.8002923192964246,N/A
2405,-35.7829,148.9949549,14.071542788333334,0.5971355980987068,N/A
2406,-36.1427,148.9949549,14.139763846666668,0.4772549210365327,N/A
2407,-36.9956,148.9949549,0.255728164,0.0688649336123984,N/A
2408,-37.2948,148.9949549,0.7517760713333334,0.40128589196891007,N/A
2409,-35.0876,148.9999897,15.564227991666666,1.0265404960758193,N/A
2410,-35.1361,148.9999897,16.087864353333334,0.3860475911773877,N/A
2411,-35.4554,148.9999897,15.926057703333333,0.34706681439735704,N/A
2412,-36.2033,148.9999897,11.85404283,0.05129617038852505,N/A
2413,-36.2154,148.9999897,11.801530916666666,0.07131249220343104,N/A
2414,-37.0603,148.9999897,0.6813347945000001,0.17813310038939448,N/A
2415,-37.7475,148.9999897,3.6529837533333334,0.19691485298085304,N/A
2416,-37.796,148.9999897,3.861871485,0.20665352735591971,N/A
2417,-35.7991,149.0050246,15.028923350000001,0.571327495387567,N/A
2418,-36.0052,149.0050246,13.978091933333333,0.5561807057742064,N/A
2419,-36.0335,149.0050246,14.20203379,0.2785508127462809,N/A
2420,-36.1548,149.0050246,14.307248555,0.34550781129914565,N/A
2421,-36.6399,149.0050246,10.37547687,0.11898454616393792,N/A
2422,-37.7637,149.0050246,3.3024604083333338,0.033814509885494066,N/A
2423,-35.9405,149.0100594,14.886208223333334,0.14518253021252855,N/A
2424,-36.1103,149.0100594,14.56094682,0.11100839324436391,N/A
2425,-36.179,149.0100594,11.819640131666667,0.20401400466229258,N/A
2426,-37.028,149.0100594,0.30738539416666666,0.15333297334301935,N/A
2427,-37.2422,149.0100594,0.347595996,0.5499874735522122,N/A
2428,-37.2948,149.0100594,0.45854522233333334,0.5245149508444207,N/A
2429,-37.3392,149.0100594,0.3869978675,1.0286531494951021,N/A
2430,-37.788,149.0100594,5.877415373333333,0.4882818333288671,N/A
2431,-35.2008,149.0150942,16.204796188333333,0.10762498511426909,N/A
2432,-35.4393,149.0150942,15.166637133333333,0.7399967937300284,N/A
2433,-35.8112,149.0150942,13.372726468333333,0.3059043888683785,N/A
2434,-35.9284,149.0150942,14.778186673333332,0.28657389272337647,N/A
2435,-36.9754,149.0150942,0.308777329,0.06626358309569323,N/A
2436,-35.6576,149.0201291,14.762108583333331,0.9701788142045108,N/A
2437,-35.7546,149.0201291,14.857373656666665,0.6934925248353001,N/A
2438,-35.7788,149.0201291,15.47333658,0.1745990894758365,N/A
2439,-35.8395,149.0201291,15.359631745,0.3630808295619095,N/A
2440,-35.9001,149.0201291,14.801645558333334,0.3171853867108661,N/A
2441,-36.2397,149.0201291,14.672368688333334,0.16905902630030648,N/A
2442,-36.6399,149.0201291,10.292452281666668,0.23453073538530386,N/A
2443,-36.9956,149.0201291,0.5525591523333334,0.39682252225141873,N/A
2444,-37.0118,149.0201291,0.19821033816666667,0.07594052670784344,N/A
2445,-37.3029,149.0201291,0.7634491893333334,0.2511802303050673,N/A
2446,-37.3958,149.0201291,4.51873058,0.15301966502611372,N/A
2447,-37.792,149.0201291,3.2738310966666666,0.1192912284550741,N/A
2448,-35.9931,149.0251639,14.675876335,0.17393555752836418,N/A
2449,-36.0254,149.0251639,14.602134391666667,0.18875676207009748,N/A
2450,-36.6884,149.0251639,10.328655469999998,0.08415033453898811,N/A
2451,-37.032,149.0251639,0.07287234413333332,0.4211322300401676,N/A
2452,-35.2169,149.0301987,16.040909786666667,0.22830726593566497,N/A
2453,-35.6293,149.0301987,14.759768161666667,1.0277239204571642,N/A
2454,-36.1305,149.0301987,14.128088233333333,0.6553275633046319,N/A
2455,-36.1507,149.0301987,14.393985513333332,0.30256401375645914,N/A
2456,-36.2518,149.0301987,13.090175261666667,0.2595519927045502,N/A
2457,-36.6439,149.0301987,9.929546173333332,0.1940510621518135,N/A
2458,-37.0199,149.0301987,0.5949972775000001,0.18625559143988513,N/A
2459,-37.315,149.0301987,0.4346845961666667,0.6155938541689756,N/A
2460,-35.3625,149.0352336,15.677294346666669,0.4619474932278111,N/A
2461,-35.4474,149.0352336,15.44993096,0.4160995020735936,N/A
2462,-35.5848,149.0352336,14.875803806666667,0.7507770236241554,N/A
2463,-35.9688,149.0352336,14.988190201666667,0.23721652453995679,N/A
2464,-37.3312,149.0352336,0.12922747571666668,0.29321439673519245,N/A
2465,-37.5495,149.0352336,6.83555906,0.0951678528715335,N/A
2466,-37.7354,149.0352336,3.868626636666667,0.06083949851723547,N/A
2467,-37.788,149.0352336,3.2911649783333328,0.1350925009078143,N/A
2468,-35.2493,149.0402684,15.974714081666667,0.44246765295592516,N/A
2469,-35.3867,149.0402684,15.69487249,0.39559254172698677,N/A
2470,-35.3948,149.0402684,16.266503668333332,0.6145377782134185,N/A
2471,-35.4635,149.0402684,15.939752226666666,0.2724982147274426,N/A
2472,-35.7829,149.0402684,14.828056556666667,0.6633932719766381,N/A
2473,-35.8193,149.0402684,15.378101416666668,0.027778801919040336,N/A
2474,-36.1588,149.0402684,14.497025486666667,0.23120430762901176,N/A
2475,-37.2948,149.0402684,0.28066857483333335,0.11346793537327317,N/A
2476,-35.2371,149.0503381,16.024132463333334,0.357135318213461,N/A
2477,-35.415,149.0503381,16.015937273333332,0.01931402966390629,N/A
2478,-35.6939,149.0503381,15.197345213333334,0.3444608231994769,N/A
2479,-35.8031,149.0503381,15.18676146,0.2595180471838911,N/A
2480,-35.8476,149.0503381,14.723954681666667,0.6201894411991977,N/A
2481,-35.888,149.0503381,15.016255736666666,0.2356202217960668,N/A
2482,-36.3529,149.0503381,14.65415864,0.5146438041134732,N/A
2483,-35.2614,149.0553729,16.055464766666667,0.1547568120120882,N/A
2484,-35.2816,149.0553729,16.277254401666667,0.05457547948395384,N/A
2485,-35.6778,149.0553729,15.423502661666666,0.07990629208696999,N/A
2486,-35.8678,149.0553729,15.278510326666666,0.02200820100030493,N/A
2487,-36.0335,149.0553729,14.244697141666666,0.4958571928170022,N/A
2488,-36.2033,149.0553729,14.547798806666668,0.3951844555281039,N/A
2489,-36.2559,149.0553729,14.581793038333332,0.2001703624785215,N/A
2490,-36.3165,149.0553729,13.21855881,0.025797396031579815,N/A
2491,-37.412,149.0553729,4.371788175000001,0.3589428496425798,N/A
2492,-37.699,149.0553729,5.3623235750000005,0.24375304936933087,N/A
2493,-35.3746,149.0604077,15.667596726666666,0.4666759857065517,N/A
2494,-35.3948,149.0604077,15.896902318333334,0.1942785801000476,N/A
2495,-35.4352,149.0604077,14.849672309999999,1.1398267531840145,N/A
2496,-35.5888,149.0604077,15.182993216666667,0.39963297353161076,N/A
2497,-36.2114,149.0604077,14.521147603333333,0.3933147320909423,N/A
2498,-36.9512,149.0604077,8.701967836666666,0.15696316012752606,N/A
2499,-37.0563,149.0604077,0.04903930975,0.4734914016360529,N/A
2500,-37.3635,149.0604077,0.561421957,0.7210563263785563,N/A
2501,-37.3837,149.0604077,0.540515454,0.7850546433183947,N/A
2502,-35.225,149.0654426,15.560178981666667,0.6532443560799827,N/A
2503,-35.4271,149.0654426,16.140047338333332,0.6673657241739905,N/A
2504,-36.0133,149.0654426,13.911630848333335,0.7041156473730997,N/A
2505,-36.2639,149.0654426,14.616487735,0.13389761439818257,N/A
2506,-36.3124,149.0654426,13.64424086,0.3070591157132751,N/A
2507,-37.2463,149.0654426,0.07306089691666666,0.08479944860477968,N/A
2508,-37.3514,149.0654426,0.2726236088333333,0.20753890314270934,N/A
2509,-37.5535,149.0654426,5.82965716,0.20729193779820787,N/A
2510,-37.7799,149.0654426,5.09537023,0.3252874565419451,N/A
2511,-35.2937,149.0704774,16.309712931666667,0.06138213462299164,N/A
2512,-35.4635,149.0704774,15.493019106666667,0.31328635372843766,N/A
2513,-35.7991,149.0704774,14.542340863333335,0.22589845177420204,N/A
2514,-35.8678,149.0704774,15.453843606666666,0.19972453405489635,N/A
2515,-35.2857,149.0755122,16.073833418333333,0.08133989960429568,N/A
2516,-35.8476,149.0755122,15.22593726,0.42043039571400487,N/A
2517,-36.0456,149.0755122,14.289011896666667,0.40833538366773103,N/A
2518,-36.3003,149.0755122,14.693363493333333,0.499370324060217,N/A
2519,-36.3852,149.0755122,12.024658376666668,0.29510316884318955,N/A
2520,-36.6924,149.0755122,10.11025469,0.46967949429258726,N/A
2521,-37.0078,149.0755122,0.06497511933333333,0.5070777615086601,N/A
2522,-37.0684,149.0755122,0.5982796305,0.08716064933628041,N/A
2523,-37.796,149.0755122,5.3195498683333335,0.14126843231526437,N/A
2524,-35.2008,149.0805471,15.943250701666667,0.3932261075275589,N/A
2525,-35.2776,149.0805471,16.181724193333334,0.08406497043176084,N/A
2526,-35.4352,149.0805471,16.19827477,0.6450791673662125,N/A
2527,-35.4716,149.0805471,15.47326289,0.336498859146753,N/A
2528,-35.7627,149.0805471,15.097351991666665,0.42999900996852575,N/A
2529,-35.989,149.0805471,14.030528898333333,0.6375204661519335,N/A
2530,-36.0295,149.0805471,14.029180301666667,0.6297756886171293,N/A
2531,-36.171,149.0805471,14.371450951666667,0.7792675442288095,N/A
2532,-36.1831,149.0805471,14.679360251666665,0.43886265271038305,N/A
2533,-36.7005,149.0805471,10.557483438333334,0.05095678097317432,N/A
2534,-37.0482,149.0805471,0.452371964,0.18945881929933786,N/A
2535,-37.2907,149.0805471,0.23598056250000002,0.217083173389252,N/A
2536,-35.2978,149.0855819,15.700855786666667,0.4185155338386681,N/A
2537,-35.4595,149.0855819,15.326135896666665,0.6595871798896425,N/A
2538,-35.7384,149.0855819,14.878201169999999,0.48983842337329203,N/A
2539,-35.7829,149.0855819,15.063377520000001,0.4203467550106628,N/A
2540,-35.8233,149.0855819,14.986816146666667,0.5851582931546485,N/A
2541,-35.8961,149.0855819,15.04380555,0.1525789938839504,N/A
2542,-35.9244,149.0855819,14.542090576666666,0.3003912642334358,N/A
2543,-35.2129,149.0906167,15.541664429999999,0.7590041096584375,N/A
2544,-35.4231,149.0906167,14.890389348333334,1.0465617572520265,N/A
2545,-35.8112,149.0906167,15.44152429,0.09707781481468879,N/A
2546,-35.8395,149.0906167,15.386853985,0.2236419617366947,N/A
2547,-36.082,149.0906167,14.562420561666666,0.21905364318163265,N/A
2548,-36.1993,149.0906167,14.010352110000001,0.11837867055971704,N/A
2549,-36.2154,149.0906167,14.132873470000002,0.03435894675888145,N/A
2550,-36.2761,149.0906167,14.485383494999999,0.21735653446209754,N/A
2551,-37.319,149.0906167,0.49100362733333336,0.6390168199634622,N/A
2552,-37.3271,149.0906167,0.48292959150000003,0.6743537448848834,N/A
2553,-37.3473,149.0906167,0.7446409509999999,0.4557341993247218,N/A
2554,-37.6222,149.0906167,6.945299408333334,0.12775710766639045,N/A
2555,-35.702,149.0956516,15.347116926666667,0.08639316626575237,N/A
2556,-35.9284,149.0956516,14.540503056666667,0.2734307253805289,N/A
2557,-37.3352,149.0956516,0.5316643883333333,0.9102479733178717,N/A
2558,-35.3099,149.1006864,16.005881706666667,0.07422673247898678,N/A
2559,-35.7344,149.1006864,14.943351021666667,0.3911509939672457,N/A
2560,-35.7465,149.1006864,15.488700693333334,0.08542073172860101,N/A
2561,-35.9082,149.1006864,14.63661126,0.24909289864078246,N/A
2562,-35.9648,149.1006864,14.414399918333332,0.3084838822348158,N/A
2563,-36.0456,149.1006864,14.026934521666666,0.8200000547060375,N/A
2564,-36.6803,149.1006864,9.946058266666668,0.07290208769909037,N/A
2565,-37.1007,149.1006864,0.2656563383333333,0.1685081949960239,N/A
2566,-35.2371,149.1057212,16.034061665,0.5541003546031242,N/A
2567,-35.5403,149.1057212,14.931489498333333,0.7422480487826578,N/A
2568,-35.7708,149.1057212,14.947771386666666,0.4926889350290124,N/A
2569,-36.2195,149.1057212,14.611258023333333,0.4056039344830606,N/A
2570,-36.4014,149.1057212,12.232726281666668,0.18576042403430823,N/A
2571,-37.222,149.1057212,0.695813779,0.5795737778335086,N/A
2572,-35.2533,149.1107561,15.921781643333333,0.282045791985727,N/A
2573,-35.415,149.1107561,15.414968823333334,0.49219914185785657,N/A
2574,-35.7425,149.1107561,15.279518205,0.02326368715822658,N/A
2575,-35.9365,149.1107561,14.661879928333335,0.11619713119280076,N/A
2576,-36.0618,149.1107561,14.094847023333333,0.8290413549996123,N/A
2577,-37.2867,149.1107561,0.7544284033333334,0.47343167431463107,N/A
2578,-37.3231,149.1107561,0.6170417323333334,0.6751026040973118,N/A
2579,-37.5535,149.1107561,6.254875930000001,0.38082451750331936,N/A
2580,-37.6141,149.1107561,6.716650625,0.0803274787681332,N/A
2581,-35.3746,149.1157909,15.369374913333333,0.6075820389776082,N/A
2582,-35.5161,149.1157909,15.053810191666667,0.6700178026542299,N/A
2583,-35.8233,149.1157909,14.201651841666669,0.6408135526631041,N/A
2584,-36.2073,149.1157909,14.272801053333335,0.7799023557822107,N/A
2585,-36.2316,149.1157909,14.103500556666667,0.11438276297517304,N/A
2586,-36.4378,149.1157909,13.547542446666666,0.7603289500684008,N/A
2587,-37.5656,149.1157909,6.508593776666666,0.14829628310826895,N/A
2588,-37.598,149.1157909,7.252561058333333,0.05768887786355966,N/A
2589,-35.2978,149.1208257,16.30348320666667,0.13830268059003276,N/A
2590,-35.4271,149.1208257,15.120588425,0.7773810160081747,N/A
2591,-35.5484,149.1208257,15.116416999999998,0.5213985992290185,N/A
2592,-35.8112,149.1208257,15.153739620000001,0.33614816864635133,N/A
2593,-36.0295,149.1208257,14.57722733,0.4011195009501312,N/A
2594,-36.9835,149.1208257,6.402179051666667,0.15754249874506562,N/A
2595,-37.129,149.1208257,0.10488334401666666,0.27004748954974755,N/A
2596,-37.3878,149.1208257,0.20645226000000003,0.36509514964865897,N/A
2597,-35.415,149.1308954,14.974299721666666,0.9017563922019528,N/A
2598,-35.7708,149.1308954,15.296858096666666,0.10021556805408788,N/A
2599,-35.989,149.1308954,14.439617941666667,0.609437631982738,N/A
2600,-36.2235,149.1308954,14.150482288333334,0.10320781398297185,N/A
2601,-36.2963,149.1308954,14.177671641666667,0.4260928819265266,N/A
2602,-37.2463,149.1308954,0.2694460755,0.8848900157600696,N/A
2603,-37.2827,149.1308954,0.38084597816666665,0.14232189757272237,N/A
2604,-37.408,149.1308954,0.7113772681666668,0.6514699177968636,N/A
2605,-35.3503,149.1359302,15.478801463333333,0.5375857354221686,N/A
2606,-35.7627,149.1359302,15.160777238333333,0.08775384266000401,N/A
2607,-35.8597,149.1359302,14.65481687,0.25650285822257907,N/A
2608,-36.2842,149.1359302,14.563321853333333,0.07380480200180196,N/A
2609,-36.3407,149.1359302,14.104601878333334,0.424171045544109,N/A
2610,-37.3716,149.1359302,0.27558006933333334,0.339009229664322,N/A
2611,-37.1452,149.1409651,0.13677428983333334,0.19165306788174422,N/A
2612,-37.598,149.1409651,7.321793759999999,0.04275926789070784,N/A
2613,-35.2695,149.1459999,15.852530696666667,0.291428878084581,N/A
2614,-35.2937,149.1459999,16.223849251666667,0.26201189039036765,N/A
2615,-37.3554,149.1459999,0.7518692808333333,0.5237326252237768,N/A
2616,-35.318,149.1510348,15.342908795,0.7207102474684345,N/A
2617,-35.7829,149.1510348,14.981742486666667,0.37206713944825726,N/A
2618,-37.0037,149.1510348,7.406599941666666,0.1052941374945658,N/A
2619,-35.8071,149.1560696,15.323467611666667,0.11198081548168476,N/A
2620,-35.8395,149.1560696,14.369229358333333,0.5927322825091627,N/A
2621,-36.8744,149.1560696,6.994183520000001,0.04177581232445037,N/A
2622,-37.3999,149.1560696,0.5587209748333334,0.1460623289183694,N/A
2623,-37.4201,149.1560696,0.5112447936666666,0.2366303240248745,N/A
2624,-35.2493,149.1611044,16.122096355,0.12309071467375664,N/A
2625,-35.3342,149.1611044,3.85934133,0.1007030184818743,N/A
2626,-37.6303,149.1611044,6.808062531666667,0.07297503628549344,N/A
2627,-35.1725,149.1661393,15.726480456666666,0.9847078290883494,N/A
2628,-35.8273,149.1661393,14.890204276666665,0.10762734279258843,N/A
2629,-36.1103,149.1661393,14.644803493333333,0.18849993908548235,N/A
2630,-36.8824,149.1661393,6.897825721666666,0.10661579013043895,N/A
2631,-37.3595,149.1661393,0.6195256068333334,0.18576583871713864,N/A
2632,-37.3878,149.1661393,0.3359711458333334,0.33316960375988464,N/A
2633,-35.2816,149.1711741,16.095080318333334,0.08983861983413186,N/A
2634,-35.318,149.1711741,15.244875663333332,0.10714464338687928,N/A
2635,-35.6656,149.1711741,14.630819586666666,0.7803308011650815,N/A
2636,-35.7344,149.1711741,15.302523113333333,0.06948719005546082,N/A
2637,-35.7586,149.1711741,14.143584073333333,1.0504850562512629,N/A
2638,-35.8071,149.1711741,15.425309943333334,0.3299032668859339,N/A
2639,-36.0739,149.1711741,14.120241665,0.4485185948795111,N/A
2640,-36.3529,149.1711741,11.367032998333332,0.17785159491341093,N/A
2641,-37.0118,149.1711741,8.156111635,0.34306122266862277,N/A
2642,-37.028,149.1711741,7.728982446666667,0.05478547399167231,N/A
2643,-35.2533,149.1762089,3.962115046666667,0.12371985672157128,N/A
2644,-35.3059,149.1762089,13.339779045,0.17003250695953587,N/A
2645,-36.0254,149.1762089,13.951339885,0.6977566401375124,N/A
2646,-37.0684,149.1762089,6.530615211666667,0.3185211838533582,N/A
2647,-37.3595,149.1762089,0.221515719,0.6109127150238467,N/A
2648,-37.4484,149.1762089,0.5009242983333333,0.9493643857172995,N/A
2649,-36.0578,149.1812438,14.636693591666667,0.3785879681458715,N/A
2650,-36.1144,149.1812438,14.096175930000001,0.4018778510809332,N/A
2651,-36.1225,149.1812438,14.169799085,0.30099180699284667,N/A
2652,-36.8905,149.1812438,7.161382615,0.05039300981986647,N/A
2653,-37.2099,149.1812438,0.42563093916666667,0.35075183961661666,N/A
2654,-37.3473,149.1812438,0.289368213,0.4768641804633658,N/A
2655,-35.3261,149.1862786,14.991238681666665,0.39674069929042566,N/A
2656,-35.8395,149.1862786,15.32944889,0.036198911208723275,N/A
2657,-36.3246,149.1862786,11.519477976666668,0.08237121085363873,N/A
2658,-37.2786,149.1862786,0.06517712166666666,0.5325540270569152,N/A
2659,-37.3756,149.1862786,0.782590031,0.636884296267312,N/A
2660,-35.3463,149.1913134,15.441829043333334,0.4447758138196453,N/A
2661,-35.6656,149.1913134,15.002632766666666,0.3704467857701659,N/A
2662,-35.7344,149.1913134,14.779718701666667,0.4866917023017797,N/A
2663,-36.3852,149.1913134,14.183624061666665,0.2460639558204477,N/A
2664,-36.9188,149.1913134,6.280476159999999,0.4081347094740603,N/A
2665,-37.0441,149.1913134,8.09815731,0.33714941313043406,N/A
2666,-37.3433,149.1913134,0.4587065638333333,0.27915231473703145,N/A
2667,-37.6465,149.1913134,6.199042578333334,0.3070187478410662,N/A
2668,-35.2776,149.1963483,3.552116113333333,0.2902355913734113,N/A
2669,-35.2857,149.1963483,3.5271808333333334,0.3424337604614988,N/A
2670,-35.2978,149.1963483,14.712706643333334,0.5849570137471791,N/A
2671,-35.9971,149.1963483,13.406082115,0.45550238533313153,N/A
2672,-36.0295,149.1963483,14.642502198333334,0.045232534752293656,N/A
2673,-36.0497,149.1963483,13.339314661666668,0.344411974660074,N/A
2674,-37.3312,149.1963483,0.24706174183333335,0.45745776454037884,N/A
2675,-35.8112,149.2013831,13.995199401666667,0.10757858815368712,N/A
2676,-37.2988,149.2013831,0.5044436788333333,0.14070180464782753,N/A
2677,-35.3544,149.2114528,15.145630761666666,0.30475641031086426,N/A
2678,-35.3705,149.2114528,15.454656566666667,0.03358957795252839,N/A
2679,-36.6641,149.2114528,9.972727186666667,0.5052485603671892,N/A
2680,-37.319,149.2114528,0.6794878459999999,0.33139248269175015,N/A
2681,-37.3473,149.2114528,0.3135652455,0.5755035101531939,N/A
2682,-35.3059,149.2164876,4.713338171666667,0.05829620428772513,N/A
2683,-35.3988,149.2164876,14.876768831666668,0.6852185332375484,N/A
2684,-36.1548,149.2164876,13.788290181666667,0.6095154405822601,N/A
2685,-36.8097,149.2164876,10.165112141666667,0.10565344898366877,N/A
2686,-37.0037,149.2164876,8.080287768333333,0.3690812031677544,N/A
2687,-37.7071,149.2164876,6.826742591666667,0.18664532039095724,N/A
2688,-35.3908,149.2215224,15.267080559999998,0.26647782560494304,N/A
2689,-35.411,149.2215224,15.18071031,0.4147821732688418,N/A
2690,-36.3205,149.2215224,12.101732955000001,0.1385859125750762,N/A
2691,-36.3731,149.2215224,11.567931968333333,0.30055047967505943,N/A
2692,-36.935,149.2215224,6.669383456666667,0.07393527044368056,N/A
2693,-37.0765,149.2215224,0.460874835,0.5221825230763901,N/A
2694,-37.2665,149.2215224,0.4676492175,0.41050048192732963,N/A
2695,-37.2988,149.2215224,0.7142004326666667,0.2515867657260931,N/A
2696,-36.4378,149.2265573,11.921663290000001,0.1014714742129561,N/A
2697,-37.3231,149.2265573,0.409685038,0.9126777495860029,N/A
2698,-35.4312,149.2315921,14.948093873333331,0.6925876303852662,N/A
2699,-35.8799,149.2315921,14.17960596,1.7453697161283022,N/A
2700,-36.0012,149.2315921,13.742141316666665,0.06509267608230504,N/A
2701,-36.1063,149.2315921,14.309942685000001,0.5374809259120573,N/A
2702,-36.9916,149.2315921,0.4594403478333334,0.18676237107186883,N/A
2703,-37.0603,149.2315921,0.60942144,0.3086003597281127,N/A
2704,-37.0765,149.2315921,0.5375599906666667,0.41832092057096437,N/A
2705,-37.4039,149.2315921,0.8090172073333334,0.6870302208511472,N/A
2706,-37.7031,149.2315921,7.095243383333333,0.03315215040137143,N/A
2707,-35.3099,149.2366269,15.185946198333333,0.04922852907050482,N/A
2708,-35.322,149.2366269,15.318356425,0.6370862982544754,N/A
2709,-36.0335,149.2366269,13.534759745,0.2132190010355953,N/A
2710,-36.082,149.2366269,12.901784261666668,0.18759446794642928,N/A
2711,-37.032,149.2366269,8.104024298333334,0.2860976986209365,N/A
2712,-37.2907,149.2366269,0.6298480296666668,0.30031542219738006,N/A
2713,-35.2574,149.2416618,14.920042873333333,0.10004532449186727,N/A
2714,-35.2816,149.2416618,4.040511491666667,0.1410966240139295,N/A
2715,-35.4029,149.2416618,15.405110121666665,0.37335924092483763,N/A
2716,-35.8435,149.2416618,14.364545076666667,0.7328041622728455,N/A
2717,-35.9931,149.2416618,13.19033606,0.12369162243340624,N/A
2718,-36.1144,149.2416618,14.492699543333332,0.32303953553016374,N/A
2719,-36.179,149.2416618,12.728634985,0.10129087063207003,N/A
2720,-37.0846,149.2416618,7.967527696666666,0.09986256385881158,N/A
2721,-35.4433,149.2466966,14.751523148333332,0.9284022397940034,N/A
2722,-35.8718,149.2466966,14.220985605000001,0.9003770429442698,N/A
2723,-35.9082,149.2466966,14.610119305000001,0.44695908416157987,N/A
2724,-36.0376,149.2466966,13.782177171666667,0.17120778143048382,N/A
2725,-36.0578,149.2466966,13.017574188333333,0.15252223825654962,N/A
2726,-36.1669,149.2466966,14.157354658333333,0.5464749141776459,N/A
2727,-36.3246,149.2466966,11.509710021666665,0.17248417461450016,N/A
2728,-36.4135,149.2466966,11.021957253333332,0.11651303854194137,N/A
2729,-36.4297,149.2466966,13.143575593333333,0.12977151299222897,N/A
2730,-36.7329,149.2466966,13.776932819999999,0.31452458115178766,N/A
2731,-35.2897,149.2517314,14.787419685,0.4001311715321309,N/A
2732,-35.4635,149.2517314,15.222531641666667,0.5113583195993973,N/A
2733,-36.1831,149.2517314,12.524904686666666,0.0743781640991579,N/A
2734,-37.0078,149.2517314,0.2578545565,0.4348783840404331,N/A
2735,-37.5212,149.2517314,0.697084017,0.8932235556087318,N/A
2736,-35.8435,149.2567663,14.348059899999999,0.8284994794373739,N/A
2737,-36.0052,149.2567663,14.275868645000001,0.4999286308578626,N/A
